oldenburg-set/S00001_target_1.wav,0.7333552241325378
oldenburg-set/S00002_target_1.wav,0.9352856874465942
oldenburg-set/S00003_target_1.wav,0.9254637360572815
oldenburg-set/S00004_target_1.wav,0.8155807852745056
oldenburg-set/S00005_target_1.wav,0.8147252798080444
oldenburg-set/S00006_target_1.wav,0.9710170030593872
oldenburg-set/S00007_target_1.wav,0.8339547514915466
oldenburg-set/S00008_target_1.wav,0.9526156783103943
oldenburg-set/S00009_target_1.wav,0.7948083877563477
oldenburg-set/S00010_target_1.wav,0.725639820098877
oldenburg-set/S00011_target_1.wav,0.9176325798034668
oldenburg-set/S00012_target_1.wav,0.7360982894897461
oldenburg-set/S00013_target_1.wav,0.8489527106285095
oldenburg-set/S00014_target_1.wav,0.8346585631370544
oldenburg-set/S00015_target_1.wav,0.8835707902908325
oldenburg-set/S00016_target_1.wav,0.8387881517410278
oldenburg-set/S00017_target_1.wav,0.8982414603233337
oldenburg-set/S00018_target_1.wav,0.9865700602531433
oldenburg-set/S00019_target_1.wav,0.9287355542182922
oldenburg-set/S00020_target_1.wav,0.8423275947570801
oldenburg-set/S00021_target_1.wav,0.9850499033927917
oldenburg-set/S00022_target_1.wav,0.9997100234031677
oldenburg-set/S00023_target_1.wav,0.8687337636947632
oldenburg-set/S00024_target_1.wav,0.8876556754112244
oldenburg-set/S00025_target_1.wav,0.7734174132347107
oldenburg-set/S00026_target_1.wav,0.784068763256073
oldenburg-set/S00027_target_1.wav,0.8269084095954895
oldenburg-set/S00028_target_1.wav,0.8157854676246643
oldenburg-set/S00029_target_1.wav,0.7220034599304199
oldenburg-set/S00030_target_1.wav,0.8440243005752563
oldenburg-set/S00031_target_1.wav,0.7166540026664734
oldenburg-set/S00032_target_1.wav,0.9541015625
oldenburg-set/S00033_target_1.wav,0.778287410736084
oldenburg-set/S00034_target_1.wav,0.9446936845779419
oldenburg-set/S00035_target_1.wav,0.8907232284545898
oldenburg-set/S00036_target_1.wav,0.7372556328773499
oldenburg-set/S00037_target_1.wav,0.9942611455917358
oldenburg-set/S00038_target_1.wav,0.8347188234329224
oldenburg-set/S00039_target_1.wav,0.9625884294509888
oldenburg-set/S00040_target_1.wav,0.7985502481460571
oldenburg-set/S00041_target_1.wav,0.7634090185165405
oldenburg-set/S00042_target_1.wav,0.8432230353355408
oldenburg-set/S00043_target_1.wav,0.7895342707633972
oldenburg-set/S00044_target_1.wav,0.9985847473144531
oldenburg-set/S00045_target_1.wav,0.9001144766807556
oldenburg-set/S00046_target_1.wav,0.9766339659690857
oldenburg-set/S00047_target_1.wav,0.9003791809082031
oldenburg-set/S00048_target_1.wav,0.8560784459114075
oldenburg-set/S00049_target_1.wav,0.7809067368507385
oldenburg-set/S00050_target_1.wav,0.8162413835525513
oldenburg-set/S00051_target_1.wav,0.7467642426490784
oldenburg-set/S00052_target_1.wav,0.9219416379928589
oldenburg-set/S00053_target_1.wav,0.9877281188964844
oldenburg-set/S00054_target_1.wav,0.9613456726074219
oldenburg-set/S00055_target_1.wav,0.863934338092804
oldenburg-set/S00056_target_1.wav,0.7981823682785034
oldenburg-set/S00057_target_1.wav,0.9333481192588806
oldenburg-set/S00058_target_1.wav,0.955672562122345
oldenburg-set/S00059_target_1.wav,0.8228902816772461
oldenburg-set/S00060_target_1.wav,0.7795531153678894
oldenburg-set/S00061_target_1.wav,0.7736977338790894
oldenburg-set/S00062_target_1.wav,0.7510297894477844
oldenburg-set/S00063_target_1.wav,0.7472555041313171
oldenburg-set/S00064_target_1.wav,0.7937273383140564
oldenburg-set/S00065_target_1.wav,0.8396641612052917
oldenburg-set/S00066_target_1.wav,0.7240794897079468
oldenburg-set/S00067_target_1.wav,0.6630401611328125
oldenburg-set/S00068_target_1.wav,0.7827387452125549
oldenburg-set/S00069_target_1.wav,0.9782213568687439
oldenburg-set/S00070_target_1.wav,0.9308344125747681
oldenburg-set/S00071_target_1.wav,0.7987775206565857
oldenburg-set/S00072_target_1.wav,0.9558247923851013
oldenburg-set/S00073_target_1.wav,0.854526162147522
oldenburg-set/S00074_target_1.wav,0.9537912011146545
oldenburg-set/S00075_target_1.wav,0.8352320790290833
oldenburg-set/S00076_target_1.wav,0.9278056025505066
oldenburg-set/S00077_target_1.wav,0.9520034790039062
oldenburg-set/S00078_target_1.wav,0.9050179719924927
oldenburg-set/S00079_target_1.wav,0.833284318447113
oldenburg-set/S00080_target_1.wav,0.8304471969604492
oldenburg-set/S00081_target_1.wav,0.9659296274185181
oldenburg-set/S00082_target_1.wav,0.92849200963974
oldenburg-set/S00083_target_1.wav,0.9371607303619385
